20201118,工业园区,跨塘,小区中间位置，地理位置好，正儿八经地铁口，配套成熟,259万,低楼层(共18层)                                                2室1厅 | 89平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_XHS5vQscD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,锦泽苑【园区】 2室2厅 南,260万,高楼层(共11层)                                                2室2厅 | 89.2平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_f8hC1pamv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,天骄花园 精装修两房出售 房东换房诚心出售 看房方便,235万,中楼层(共11层)                                                2室2厅 | 100平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_M0CADFy9d_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,张泾新村 中户带阁楼 诚心出售 地铁口 交通方便,221万,高楼层(共4层)                                                4室2厅 | 105.44平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_SliKvIaSd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,房东诚心出售，价格可谈，满两年唯一，楼层位置好！,186万,中楼层(共4层)                                                2室1厅 | 69.42平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_EiQaxzOUO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,高浜一村 3室2厅 南,210万,中楼层(共4层)                                                3室2厅 | 95.66平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ftVwizXer_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,临芳苑一区 2-2-1-1  72.44平 192万,188万,中楼层(共4层)                                                2室2厅 | 72.44平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Kl60INdYP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,张泾新村二区 2室1厅 南,185万,中楼层(共4层)                                                2室1厅 | 70平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_5Ts7av57g_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,小三房，全新毛坯，诚心出售，看房方便,236万,高楼层(共18层)                                                3室2厅 | 88.16平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_2RPv4yrOs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,园区繁华地段 精装二室诚意出售，急卖,182万,中楼层(共4层)                                                2室1厅 | 70平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Rzr5c0W5c_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,精装二房 全新装修 拎包入住 房东诚心出售 随时看房,188万,高楼层(共11层)                                                2室1厅 | 74.79平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_nxamx9pam_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,高浜新村 地铁精装房，位置好，楼层好，配套完善必看好房,169万,中楼层(共4层)                                                2室1厅 | 70平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_5UX6x0q6u_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,新唯花园 精装两居室 家电全留 拎包入住 看房随时,182万,中楼层(共20层)                                                2室1厅 | 67.5平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_OezGdgJ3l_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,张泾新村 中户 诚心出售 近地铁 交通方便 有车库,180万,中楼层(共4层)                                                2室1厅 | 70平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_geBYbSBQ6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,临芳苑四区 2室2厅 诚心出售 地铁口 交通方便 有电梯,252万,中楼层(共23层)                                                2室2厅 | 103平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_d8ZrzFiFG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,双友大户  满五年 房东诚意出售 前排无遮挡,388万,低楼层(共17层)                                                3室2厅 | 109.43平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_XVgs2DS75_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,地铁口 急售 精装三房 带车库,203万,中楼层(共4层)                                                3室1厅 | 75.66平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_9vdhRukdy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,房东诚心出售，楼层位置好 看房提前约,210万,中楼层(共11层)                                                2室1厅 | 75平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_C19k1e9ly_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,泾园新村南区，房东诚售，人车分流,140万,低楼层(共4层)                                                1室1厅 | 49.6平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_2vjUthRPT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,临芳苑 精装小户 位置好  业主诚心出售,142万,低楼层(共28层)                                                1室1厅 | 51.2平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_YezLSvZbF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,诚心出售，拎包入住，精装修大两房,240万,高楼层(共11层)                                                2室1厅 | 99.54平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-b4ec46c6-c1d8-4fac-82b1-5ef828c62836.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,急售金锦苑两房，双开间朝南无遮挡,269万,低楼层(共18层)                                                3室2厅 | 86平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_v8hTIb8n2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,此房满两年，户型无改动，动静分离，房子格局好,330万,中楼层(共22层)                                                3室1厅 | 129.23平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_rjXaZL1bY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,园区 高浜新村 中户阁楼  三号线旁 靠园区站 交通便利必看好房,190万,高楼层(共4层)                                                3室2厅 | 110平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_HweAoEUuZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,此房满，楼层好，采光充足，交通便利，配套完善,177万,中楼层(共4层)                                                2室1厅 | 70平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_jRmB4wTzf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,云顶花园！两室两厅！距离繁华一步之遥！,305万,高楼层(共16层)                                                2室2厅 | 104平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_BNga6Ifrn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,三号地铁口  精装三房  房东置换忍痛割爱寻找有缘人,189万,中楼层(共4层)                                                3室1厅 | 70平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_xsjZxmtKO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,园区地铁三号线旁，精装修 双开间朝南，刚需中户诚意,285万,高楼层(共18层)                                                2室2厅 | 94平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_zTZfyV42Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,张泾 ditie口 经典户型 南北通风 等你来看,238万,低楼层(共4层)                                                2室2厅 | 95平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-d83d6ddd-97b2-4961-87fc-b84abdd70a9f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,星字头未用     婚房装修  诚意出售   精装三房,255万,高楼层(共18层)                                                3室2厅 | 85.94平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_eCgYFp6yp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,好房推荐！ 满五唯一！产权清晰！中间位置！学户未用,173万,中楼层(共4层)                                                2室1厅 | 70平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ZsuHeNZDG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,地铁口精装小三房 业主换房诚售！！,285万,高楼层(共18层)                                                3室1厅 | 89平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_GX4lkdnlv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,房东诚心出售，精装修，看房随时，家中有老人,229万,中楼层(共4层)                                                2室2厅 | 96平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_hQ9vpzemX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,园区天骄花园  全明通透 位置好,220万,低楼层(共11层)                                                2室2厅 | 88平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_U8u4ixd1D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,临芳苑四区精装三室两厅 满五唯一,290万,中楼层(共28层)                                                3室2厅 | 126平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_H5SF9KicF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,泾园二村南区低楼层两室出售，精装修，省装修费,185万,低楼层(共4层)                                                2室1厅 | 72.11平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_99eCDFJsZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,临芳苑二区精装三房 满五唯一  出门3号线,338万,低楼层(共18层)                                                3室2厅 | 115平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_BGWsYlQuo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,满五唯一，精装，有车位（车位另算），边户,225万,中楼层(共11层)                                                2室2厅 | 83平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_JfxwILlab_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,小区景观位置 无噪音 采光好  紧挨地铁,470万,低楼层(共18层)                                                4室2厅 | 137平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_F0DNNcvoi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,满五唯一 精装修，楼层采光好，拎包入住,225万,中楼层(共28层)                                                2室2厅 | 100.47平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_sgyoxrTHU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,房东诚意出售.看房方便.中间楼层.采光好....,277万,低楼层(共22层)                                                4室2厅 | 137.31平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_wQQmgzR6i_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,金锦苑  精装大2房  诚心出售 商铺顶上有个大露台可用,240万,低楼层(共18层)                                                2室2厅 | 89平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_LS8L7TsEz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,户型方正，小区环境好，装修很好；,214.5万,低楼层(共4层)                                                3室2厅 | 96平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_MUBM0lY2B_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,高浜新村，位置好，楼层好，配套完善,225万,中楼层(共4层)                                                3室1厅 | 96平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_mEszIqvPp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,泾园新村精装朝南两室一楼大车库诚意出售,185万,低楼层(共4层)                                                2室1厅 | 72.35平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_BZh7Qhp6L_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,启园新村满五唯一大两房，房东诚心出售,255万,低楼层(共4层)                                                2室2厅 | 109平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_pajr8ru8I_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,房子满五年唯一，通透三房，急售,265万,高楼层(共18层)                                                3室1厅 | 87平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Je59sNZaz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,张泾新村 小户 近地铁 交通方便 有车库 诚心出售,125万,中楼层(共4层)                                                1室1厅 | 45平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_6PA1obv4I_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,园区近湖东两室低密洋房低价出售,172万,中楼层(共4层)                                                2室1厅 | 69.33平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_webcmCbrW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,古娄二村一区 精装自住两房  保养好 出行方便,190万,中楼层(共4层)                                                2室1厅 | 70.1平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_rovaPNjOV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,金锦苑精装两房，小区中间位置看房方便,243万,低楼层(共18层)                                                2室1厅 | 87.63平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_E1010oNUZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,自住、自贸区、超市、小区位置也不错,122万,低楼层(共4层)                                                1室1厅 | 44.6平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_DaF2yMZZM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,满五唯一 3号线地铁口，装修，通透户型，交通便利,245万,中楼层(共11层)                                                2室2厅 | 89.59平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_9T7KUsBXj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,金锦苑精装两房，不靠高架位置安静，业主诚意出售,275万,中楼层(共18层)                                                2室2厅 | 89.22平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Ye1k5UYm9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,泾园二村北区精装小户带阁楼出售,170万,高楼层(共4层)                                                2室2厅 | 74.5平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_EnrnsXrKB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,买一层+一层，有一个大车库，装修也很不错的。,165万,高楼层(共4层)                                                1室1厅 | 65平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_xnnG41EE7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,满五唯一 3号线地铁口 品质小区 精装两房,237.8万,中楼层(共11层)                                                2室2厅 | 85平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_rp0qwOwg5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,泾园新村一室急售，看中价格好谈必看好房,125万,中楼层(共4层)                                                1室1厅 | 50平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_xArMuF8Fc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,地铁小三房  精装修     满五年唯一   视野好 诚心售,285万,高楼层(共18层)                                                3室2厅 | 87.71平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Pj2ksgq0o_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,泾园二村两室，简装修，满两年，可，方便看房,181.5万,低楼层(共4层)                                                2室1厅 | 73平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_cmDqqsm2R_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,地铁3号线方湾站，精装2居室，满5唯一税费少。金锦苑,262万,高楼层(共18层)                                                2室2厅 | 90.83平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_zGxwv6OyW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,精装修，现在出租中，预约看房方便  。,240万,中楼层(共4层)                                                2室2厅 | 96平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_bREa7bTMY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,76平三房带阁楼，120平！满5唯一（只缴契税）随时看房,249万,高楼层(共4层)                                                3室1厅 | 120.3平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_tJpuSuNGQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,星海云顶花园精装两室  采光好  出行方便  看房随时,254万,高楼层(共16层)                                                2室2厅 | 84.66平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_VfniMbqXA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,临芳苑 地铁口精致1房 诚意出售必看好房,132万,高楼层(共18层)                                                1室1厅 | 50.9平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_5BpnZHzMu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,业主急售，精装通透两房，近地铁，楼层位置好,235万,低楼层(共16层)                                                2室2厅 | 89.89平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_YmawKMWba_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,地铁口精装两房 楼层好 采光视野好 配套齐全 交通方便,215万,中楼层(共16层)                                                2室2厅 | 84平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_PDBwJfzZb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,精装3房，采光刺眼 精装修 自住保养好，拎包入住,335万,高楼层(共21层)                                                3室2厅 | 100.37平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_IJMeOziun_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,纯毛坯 从未住过人 婚房好房 大三房 通透户型 采光好,490万,低楼层(共18层)                                                4室2厅 | 137平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_7qzB27uWM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,临芳苑三区两室一厅  户型通透  交通便利 看房随时,215万,低楼层(共18层)                                                2室2厅 | 79平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_FKc1pQf4z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,园区  中户带阁楼 地段好 三号线旁,225万,高楼层(共4层)                                                2室1厅 | 111平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_fHbwxtm28_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,地铁口 满两年 纯毛坯可以装自己喜欢风格 诚心出售,170万,低楼层(共20层)                                                2室2厅 | 67.5平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_PObwTqrgM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,此房小区中间位置，不靠马路，楼间距大，采光好,169万,高楼层(共4层)                                                2室1厅 | 65.3平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_CeA4iV5Hp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,金锦苑精装三房 近地铁 出行方便,330万,中楼层(共18层)                                                3室2厅 | 89平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_i3i288WeS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,双友新和城3+1  户型方正  看房提前预约  业主诚心卖,398万,高楼层(共18层)                                                4室2厅 | 107平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Axhcb6pob_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,张泾一区大户带阁楼 户型方正 采光无遮挡 可随时看房,345万,高楼层(共4层)                                                4室2厅 | 165.32平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_M4UBC9qU1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,地铁三号旁新唯花园，边户中装二居室满二年,200万,低楼层(共11层)                                                2室2厅 | 83.8平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_M9ooFMjTW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,地铁7号线在建，邻里商超在建，小区绿化高出行方便,260万,低楼层(共11层)                                                2室2厅 | 99.5平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_V0R2NYl7u_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,昂内天骄花园小区前排2房，中高楼层视野开阔,240万,中楼层(共13层)                                                2室2厅 | 99.83平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_FhJBD0Hbx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,古娄二村精装中户，满五唯一 换房诚售,185万,中楼层(共4层)                                                2室1厅 | 70.1平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_tObHLlhHh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,跨塘,张泾二区 76平小3房 ditie口 经典户型 南北通风,195万,低楼层(共4层)                                                3室1厅 | 76平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ESGvIlUJ0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
