20201118,昆山,玉山城北,经典楼层 精装修 使用面积大 采光好 房东诚心出售,167.5万,中楼层(共7层)                                                2室2厅 | 99.48平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_IvDUuVrfE_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,出售，汉林花园精装2房看房提前预约。,142万,高楼层(共6层)                                                2室2厅 | 82.7平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_rwoehSFrm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,嘉兴苑 多层大三房 好楼层 采光 独门独院房东诚心出售,180万,低楼层(共6层)                                                3室2厅 | 106.89平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_LTsehavRO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,房子满两年，多层二楼，正两房，房东诚心售,116万,低楼层(共6层)                                                2室2厅 | 66平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_pXkcCv0tT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,阳光逸品精装2房，房型通透，好楼层，诚心卖满五少税,133万,中楼层(共7层)                                                2室1厅 | 85.56平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/pc1_nmqH9a6qh_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,华懋大厦精装两房景观楼层诚心出售必看好房,96万,高楼层(共22层)                                                2室2厅 | 76.42平米                                  | 西北 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0NHS5wOBD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,九方城精装修大三房房东诚心出售,268万,低楼层(共34层)                                                3室2厅 | 125.99平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_wDFGCMYYv_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,房东诚心卖的，看房随时联系我，小区配套齐全,157万,高楼层(共6层)                                                2室2厅 | 97平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7O9j4ZRPL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,舒适小区，繁华地段，给您一个温馨的家！满5唯一！,297.88万,低楼层(共34层)                                                3室2厅 | 127平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_uu8gp9xmc_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,同心花园 南北通 楼层好边套 有车库 纯毛坯,168万,中楼层(共7层)                                                2室2厅 | 97平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_sYRftUUjL_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,九方城商圈，三房朝南，满五唯一，带自行车库,210万,中楼层(共6层)                                                3室2厅 | 123.3平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_xiObXCbQR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,北门路段，精装大平层，满2年带车库，总价低 位置好,175万,高楼层(共6层)                                                4室2厅 | 128平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_qUJG1YInY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,房子2个阳台，房型好。很正房间大，,148万,低楼层(共6层)                                                2室2厅 | 99.37平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_jX8Smy8Ld_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,九方城 商场楼上精装公寓 位置好总价低 拎包入住,64万,中楼层(共25层)                                                1室1厅 | 36平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_H5Q1Bw4hP_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,希望之城 精装大三房 景观楼层 带车库  看房预约必看好房,183万,高楼层(共6层)                                                3室2厅 | 105平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_pKFVk0yeQ_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,精装三房采光好， 配套成熟房东诚心急售,230万,中楼层(共6层)                                                3室2厅 | 116.28平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ffT0KcRs1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,户型好，价格实惠，价格可以谈，有车库,238万,中楼层(共12层)                                                3室2厅 | 129.96平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ZhB7Wk8Oj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,南北通透格局，视野开阔，采光充足，配套设施齐全,80万,高楼层(共18层)                                                2室1厅 | 64平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_epnqvj3ut_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,河左岸 中间楼层 城北中 小 学,157万,中楼层(共7层)                                                2室2厅 | 104平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_uvfKddepH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,九方城商圈，满五唯一，此房为全明格局，采光充足,228万,高楼层(共6层)                                                3室2厅 | 114平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_gmxbMRsO1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,大四房，拎包入住，靠中环，出行方便,229万,低楼层(共7层)                                                4室2厅 | 140平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_oN6lau0fj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,上学方便，位置安静，生活购物便利！,112万,高楼层(共5层)                                                2室2厅 | 70平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Tk15dLyqo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,此房满五唯一，经典户型，两房朝南。简单装修,118万,中楼层(共6层)                                                2室1厅 | 77平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_iJjFXSpv7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,盛荣花园  精装修 满2年  4期的房子 电梯房 业主诚售,260万,低楼层(共18层)                                                3室1厅 | 133平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_N5MfoIANj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,青城之恋精装2房，户型通透，采光充足，满五年,153万,高楼层(共6层)                                                2室2厅 | 83平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_7xN6mGcva_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,房子2个阳台，房型好。很正房间大，,115.33万,中楼层(共6层)                                                2室2厅 | 79.63平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ZEdIE7pbZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,满五唯一 经典两房  带车库 业主诚心卖 户型好 采光好必看好房,118万,高楼层(共6层)                                                2室2厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_z1AIC3AFA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,精装修拎包入住  景观楼层 九方城高档小区 人车分流,200万,低楼层(共34层)                                                2室1厅 | 88平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_dE6Z1oxuI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,总价低，采光好，朝南，装修保养不错的。,102万,高楼层(共6层)                                                2室1厅 | 53.85平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_aGxBszl4W_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,康城花园精装电梯一梯一户 景观楼层 拎包入住,190万,高楼层(共18层)                                                2室2厅 | 104平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_lOyrlYUtS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,总价低，楼层好，户型正，看房方便，诚意卖必看好房,160万,低楼层(共6层)                                                3室2厅 | 119.5平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_GJ1jCOvTS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,九方城 精装自住房 景观楼层 满两年,100.2万,中楼层(共25层)                                                1室1厅 | 54.5平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_kcyUP1p9j_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,九方城高档小区  九方城商圈拎包入住景观楼层急售,205万,高楼层(共34层)                                                2室2厅 | 88平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ZzgQZHF7s_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,九方商圈一步之遥  城北 中 小 学,143万,高楼层(共6层)                                                3室1厅 | 86.29平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_a5RShgtea_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,满两年 带自行车库9.5平 好楼层 采光好 着急卖,150万,中楼层(共5层)                                                2室2厅 | 92.78平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_1XEvFRued_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,柏庐北路小区 中楼层满五唯一 带自行车库诚心卖价可谈,150万,中楼层(共5层)                                                2室2厅 | 99.54平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_o0qo1dDWo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,高楼层，采光好，房东急售，价格可谈,285万,高楼层(共34层)                                                3室2厅 | 127平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_hcBlxseJC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,九方城商圈 精装小户型，楼层好 采光足，满两年,75万,中楼层(共15层)                                                1室1厅 | 52.37平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_FDMXuTTcC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,盛荣花园 188万 两房精装修 业主换房急卖,182.6万,低楼层(共18层)                                                2室2厅 | 98.12平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_jNb7jamQz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,青城之恋70年产权公寓 朝南 户型方正 中间楼层,73万,低楼层(共18层)                                                1室1厅 | 53.48平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_hLlddHMWi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,康城花园精装三房两卫 多层景观楼层带自行车库有钥匙,240万,高楼层(共5层)                                                3室2厅 | 125平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_cp48SjwRH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,嘉兴苑 多层精装三房 满五年 好楼层 房东诚心出售,153万,中楼层(共5层)                                                3室2厅 | 89.52平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_fDzVjq4IP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,青城之恋 西边套 南北朝向全明户型 精装修,158万,低楼层(共11层)                                                2室1厅 | 95.79平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_sCIsCL80P_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,店长推荐！位置好！精装自住房！带自行车库！,189.5万,中楼层(共6层)                                                2室2厅 | 108平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_QNa8Pn2jK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,精装修带自行车库，多层，得房率高，二房朝南，采光好,155万,高楼层(共6层)                                                2室2厅 | 96.1平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_q4nmNcnnr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,房东诚心卖的     看房提前联系,146万,中楼层(共5层)                                                3室1厅 | 100平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_CeylWv3rP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,大德玲珑湾，九方城对 面住宅，大三房，精装修,210万,低楼层(共29层)                                                3室2厅 | 120.69平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_vInQuhbmu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,采光超好 金子地段 交通配套齐全 配套齐全必看好房,145万,中楼层(共6层)                                                3室2厅 | 90.18平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_UFTB4XK9r_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,锦隆佳园 满五年带车库 有校区精装修中间楼层采光好,160万,中楼层(共7层)                                                3室1厅 | 100平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_0My1g0vXc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,景秀苑  两房朝南，楼栋位置好，满2年.看房方便.,158.5万,中楼层(共6层)                                                3室2厅 | 97.81平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_HOLfnui9b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,景典铭园精装二房 出门就是繁华北门路交通方便,155.99万,高楼层(共6层)                                                2室1厅 | 91平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_c3arhDXD3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,九方商圈，康城花园，电梯景观楼层.看房预约随时.,182万,高楼层(共18层)                                                2室2厅 | 104平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/e28e7047-9bec-4157-9a91-20854422a4bc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,都市汇商苑 70年产权精装公寓  满五唯一,72万,高楼层(共11层)                                                1室1厅 | 54.27平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_GtrLv1tGR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,优秀商务酒店 1室1厅 南,53万,高楼层(共14层)                                                1室1厅 | 40.88平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_CuJYTeXei_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,菊园一村 九方城商圈  经典户型,198万,高楼层(共6层)                                                3室2厅 | 116平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_46hPJMZfi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,标准精装修公寓70年产权 九方城商场楼上满两年急售,110万,中楼层(共25层)                                                1室1厅 | 54.45平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ByvTCZlZ4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,月盛花园 中间楼层 精装自住满五年 诚心出售,140万,中楼层(共6层)                                                3室2厅 | 83平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Wk2QFGOcs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,此房满五唯一  精装修，楼层好,147.8万,中楼层(共7层)                                                2室2厅 | 88平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/0ced5204-fc46-4882-9019-e774bd1ad280_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,精装电梯3房 户型方正 满两年 中间楼层 采光无遮挡,154.9万,高楼层(共10层)                                                3室2厅 | 94平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_RFn5XjZFK.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,富康花园满五唯一双校区精装三房通透户型房东置换急售必看好房,200万,中楼层(共6层)                                                3室2厅 | 125平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/3fda8556-ec5e-41f1-8bd4-a1f5c2c13ad8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,业主诚心出售，九方城朝南带阳台一房一厅一卫。,115万,高楼层(共25层)                                                1室2厅 | 54平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_cHMy0i7fS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,水岸花园 精装多层 家具家电全新 看房方便 价格可谈,164万,中楼层(共6层)                                                2室2厅 | 99平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_WtWp7zBlO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,富康花园，满五唯一，带8平米车库 ，看房方便必看好房,105万,低楼层(共6层)                                                2室1厅 | 72.77平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Tj3ubFIYP_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,不靠路，精装2房，电梯中间楼层，边套户型，满五唯一,159.9万,中楼层(共20层)                                                2室2厅 | 89.76平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_cpJRgDmL1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,青城之恋  九方商圈，满五唯一优质两房。,155万,高楼层(共6层)                                                2室1厅 | 86.95平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/prod-efd0dbc7-dfbd-4db8-8ac8-02e07c6af13f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,多层大三房带汽车库超大阳台·户型哈好,213万,中楼层(共4层)                                                3室2厅 | 132.43平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9Yv5VzJIe_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,富康花园 精装顶楼复式房 楼层好 采光好 房东诚心出售,265万,高楼层(共6层)                                                5室3厅 | 211平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_e3pu6US3q_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,水岸花园，机遇好房，宜居方便。,160万,中楼层(共6层)                                                2室2厅 | 94平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_iSotvZvu0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,业主诚意出售 户型方正 景观楼层 采光通风好,67万,高楼层(共14层)                                                1室1厅 | 47.36平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_botXkahXV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,玉成新村 3室2厅 南 北,180万,高楼层(共6层)                                                3室2厅 | 86.88平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_YqTdbe6cT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,豪门世家，两房朝南一房朝北，飞机户型，带小出库,190万,中楼层(共6层)                                                3室2厅 | 110平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_bsURczeLm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,店长推荐 精装公寓 给您一个温馨的家,65万,高楼层(共18层)                                                1室1厅 | 51平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_QdsaOkxDG_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,精装自住 保养好 有车库，车位  采光又通透 带软装,220万,低楼层(共18层)                                                4室2厅 | 113.5平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_FOa571yHi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,满两年 诚意出售大两房 精装修可直接入住可联系高梦露,141万,高楼层(共24层)                                                2室2厅 | 70.78平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_QdkqSRoCG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,小时代 79.46平 毛坯 两房 首付35万 看房方便,120万,中楼层(共14层)                                                2室2厅 | 79.46平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_p5Ol9TtKm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,振华园二楼 精装三房 格局好 位置好 带车库！,138万,中楼层(共5层)                                                3室1厅 | 92平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_B4J0ixZrR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,精装三房两厅 户型周正 采光俱佳 业主诚售 价格可谈,168万,中楼层(共5层)                                                3室2厅 | 98平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_i3dfFEoMQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,玉山城北,兰园一村多层二楼中间位置，看房方便诚心出售,124万,低楼层(共6层)                                                2室2厅 | 66.3平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_isZZDOJFL_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
